dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS06,train,4,67,23.305737,1.0838252517686442e-09,9.172087477988293e-09,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.13388525999999998,0.72,1.0,0.6096629670939022,0.5012146637093903,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,68,23.70304,5.127964719520151e-11,6.891885520290019e-09,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.12593919999999997,0.72,1.0,0.524950563969844,0.4891676963969845,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,69,18.914175,9.347886131827464e-09,7.50588567317438e-09,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.2217165,0.72,1.0,0.5167357588784276,0.5314460008878428,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,70,19.956907,3.421392058555739e-10,5.7149490563446785e-09,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.20086185999999998,0.72,0.9576160666666667,0.5391012829851548,0.5158211786318488,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,71,19.222965,1.0858656196433003e-09,4.5576781971693335e-09,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.21554070000000003,0.72,1.0,0.499649164989364,0.5269582314989365,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,72,16.120361,2.661275648740969e-07,6.995014986640124e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.27759278,0.72,1.0,0.5358468485404384,0.558501435854044,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,73,17.100863,1.6516577328040682e-08,5.659175673181109e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.25798274,0.72,1.0,0.5378671192085749,0.5498789449208575,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,74,18.57962,5.551115123125785e-16,4.24438176876362e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.22840760000000002,0.72,0.7288110666666668,0.5378950139701981,0.4823351347303533,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,75,16.825672,2.770376931193752e-07,1.0109228654557096e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.26348656,0.72,1.0,0.5088642856814775,0.5494553805681478,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,76,14.383283,3.401523507307046e-10,7.590425299686089e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.31233434,0.72,0.9632321999999999,0.5201906781427792,0.5652159608142779,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,77,12.120545,6.712246758411311e-09,5.860625143724849e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.3575891,0.72,1.0,0.47990734673313645,0.5889058296733137,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,78,12.680015,2.416178368491728e-12,4.395529262252849e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.34639970000000003,0.72,1.0,0.45179904237799295,0.5810597692377993,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,79,9.662772,7.031294657622311e-09,3.4724293131301943e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.40674456,0.72,1.0,0.4665157527802239,0.6096866272780225,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,80,8.125441,1.4367653160540783e-06,3.852345488619961e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.4374911799999999,0.72,1.0,0.508004265552137,0.6276714575552137,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,81,7.343533,4.453159029305098e-07,4.002548873791245e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.45312934,0.72,1.0,0.5080398815290003,0.6347121911529001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,82,5.6445737,2.3124435366561613e-07,3.580022539507474e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.48710852600000004,0.72,1.0,0.5276695997863702,0.6519657966786371,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,83,5.307446,1.6819223741526557e-05,4.473307625844699e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.49385108,0.72,1.0,0.5169544114168896,0.6539284271416891,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,84,4.211363,0.0009734132837534,0.0002467083016577,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.5157727400000001,0.72,0.9801874666666667,0.5452952144263242,0.662664747775966,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,85,3.2411144,0.0349431298026042,0.0089208136768943,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.535177712,0.72,1.0,0.5664425019926326,0.6774742205992633,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,86,2.3461833,0.2927418503529644,0.0798760728459118,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.553076334,0.72,1.0,0.6812408436576068,0.6970084346657608,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,4,87,1.5846322,0.929031241083766,0.2921648649053754,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2892803108154504,0.2603522797339054,0.968307356,0.72,0.9690485866666666,1.0,0.9795480275333333,critical,True,True,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,1,79.52562,0.0,0.0,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,2,72.292534,3.11750625314744e-13,7.7937656328686e-14,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,3,82.241905,2.046007807621208e-10,5.120864843277672e-11,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.514272496986779,0.08892724969867791,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,4,54.055958,4.955396215589048e-08,1.24268970252972e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,5,68.30289,1.1628682616837693e-07,3.8391879311067134e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,6,70.148605,5.265899827300302e-09,3.0110384440125426e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.9957746040455501,0.33707746040455505,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,7,76.78782,0.0,2.2582788330094073e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.39111428571428675,0.9341360003352267,0.20913645717638005,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,8,65.78012,3.6608761189160784e-06,9.3215612097659e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.8915672297562284,0.32665672297562287,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,9,69.547745,7.708722549182312e-12,6.991190179130799e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.8356763708361887,0.32106763708361896,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,10,58.541233,2.3697557249846568e-08,5.302636527472715e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.880400805073701,0.32554008050737016,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,11,66.936874,1.1795564525129976e-11,3.977006884515849e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.8394337817879343,0.3214433781787935,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,12,78.610466,1.9501567027901959e-10,2.983242702562584e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.07626283333333343,0.8427489064255271,0.13702745730921942,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,13,66.993164,1.1100797503438288e-08,2.2651840206805337e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9640350769230778,0.8118524871431537,0.311492264098931,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,14,65.601166,4.304277823052871e-09,1.7096487100680327e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9946038571428569,0.7887407720357279,0.31529484863214424,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,15,70.050644,6.797428842020281e-09,1.299230104656075e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6316650666666666,0.7601135079248843,0.23984436412582177,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,16,70.74467,5.12236919547604e-11,9.745506377219433e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5853966666666669,0.7112323165114447,0.22570256498447788,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,17,60.40285,3.156207161181257e-07,1.5199647685867717e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.7926456000000002,0.7389331778752581,0.2699224377875259,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,18,66.82581,1.4199752484955752e-13,1.139973931433891e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.6306964455267756,0.30056964455267765,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,19,68.80992,3.371747325786601e-13,8.549812915122498e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5137997512111722,0.08887997512111723,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,20,66.52939,1.8772973531255849e-07,1.1105603069155834e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.11823333333333323,0.5157610348679721,0.11272277015346388,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,21,61.482697,7.850164962519557e-12,8.32939855599094e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5777272000000001,0.539798349179229,0.20702527491792294,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,22,76.08715,0.0,6.247048916993204e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.046711333333333487,0.5314971064203391,0.09999197730870063,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,23,70.4497,3.6929304059185597e-10,4.6945190137597e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5341862372374033,0.09091862372374035,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,24,64.47684,2.220446049250313e-16,3.5208892658708896e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.338060333333334,0.5386396517006486,0.1589760318367317,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,25,68.84298,2.811084698350897e-13,2.640673977114913e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.4785363321736553,0.08535363321736555,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,26,69.8253,1.31101018929769e-10,1.983783008309429e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.4789463760353145,0.08539463760353147,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,27,56.52525,1.3336365678462414e-08,1.821246398193632e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.4815134791707193,0.285651347917072,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,28,62.179634,4.097221367738158e-07,1.160898821799062e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.3209019999999995,0.4967181041951867,0.1513522104195186,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,29,64.26407,3.329891917758232e-12,8.706824410790909e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0891397333333335,0.4998074560430347,0.1053086922709702,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,30,57.34871,9.191346210912776e-06,2.3631377358091257e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.8467956000000005,0.5412377212808948,0.2609828921280896,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,31,57.044613,1.3877787807814455e-14,1.7723533053262912e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9133371333333334,0.5642829823859843,0.2765957249052652,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,32,62.770836,9.68714219951039e-10,1.329507157549706e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5545114956126583,0.09295114956126585,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,33,59.458187,6.431146726271209e-10,9.972911468304364e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.49117486666666677,0.5686612238551451,0.19260109571884793,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,34,60.687485,1.2989609388114334e-13,7.479683925968508e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5414956666666668,0.5623712438021158,0.20203625771354497,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,35,46.092953,3.2137444927471392e-09,5.617797305708249e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.7189603368048774,0.3093960336804878,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,36,57.988174,7.065701909114708e-07,5.979773456559864e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.23296820000000007,0.728104214767116,0.15690406147671165,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,37,46.795544,2.109247210224652e-08,4.537561272675514e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.7238307797775793,0.309883077977758,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,38,53.438057,3.4289127093245487e-10,3.404028182683967e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.6860066813186807,0.30610066813186815,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,39,64.5804,2.971178858501844e-12,2.553028564960121e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.686582461253124,0.10615824612531242,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,40,54.748,7.846715499582047e-10,1.9167331025949867e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9396653333333334,0.6398912274316954,0.2894221894098363,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,41,53.868195,3.276845944588658e-07,2.2567613130934042e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.5615510849559983,0.2936551084955999,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,42,62.65378,0.0,1.6925709848200535e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5784410022190636,0.09534410022190637,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,43,50.651295,6.439293542825908e-15,1.2694282547132738e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.7685559333333335,0.5896475538565114,0.25017594205231786,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,44,54.55439,5.551115123125785e-16,9.520711924227341e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6473120000000004,0.5544031772097755,0.2224027177209777,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,45,54.07583,7.438494264988549e-15,7.140534129132863e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.21819199999999958,0.5559068903518191,0.13672908903518186,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,46,56.11923,0.0,5.355400596849648e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.06169219999999977,0.5551300230874728,0.10535144230874727,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,47,55.57349,3.987745689215671e-09,4.116244089867627e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.47982306666666685,0.521579947243786,0.185622608057712,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,48,55.514587,6.1620708535770055e-12,3.08733711917206e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.2629066666666669,0.5095660813271026,0.14103794146604368,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,49,55.178387,9.329315098227651e-12,2.3157360722565005e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.36727320000000013,0.48616656110114204,0.15957129611011425,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,50,46.161823,7.283063041541028e-14,1.7368038749581363e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.4852890032783462,0.08602890032783464,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,51,48.814693,7.560618797697316e-14,1.3026047963733013e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6115654000000001,0.4997396983708515,0.2097870498370852,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,52,49.29306,3.352041366699865e-08,1.814963938954942e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.4770162511896339,0.0852016251189634,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,53,49.123295,2.1822943452320942e-10,1.3666786900792868e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.2876508000000001,0.4955470106104763,0.14458486106104768,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,54,47.20212,4.549693954913894e-13,1.0250203917943524e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.43097537264482166,0.2805975372644822,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,55,41.477924,5.7802318487176756e-11,7.702103518079437e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.884671733333333,0.5178263070578963,0.2662169773724563,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,56,48.163914,1.203966926155431e-10,5.806676811713463e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.3802854000000001,0.5241708170327435,0.1659741617032744,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,57,52.031223,8.535394613318203e-13,4.35522099365043e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.7081704666666667,0.42755473046235687,0.22188956637956908,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,58,46.115208,0.0,3.2664157452378222e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.30240579999999967,0.44533141515781893,0.14251430151578187,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,59,39.57568,2.186073938537092e-07,5.7101660272355664e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9985806666666667,0.5136607237563042,0.2885822057089638,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,60,40.443363,2.241601560704076e-06,6.032266353802857e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9088311333333337,0.5487473604521322,0.27414096271188,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,5,61,43.286476,1.3378187446733136e-13,4.5242000998068294e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.8555169333333335,0.5246418864032999,0.2610675753069967,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
