dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS04,train,4,23,51.979275,0.0004742667580457,0.012468977806777,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8404919999999995,0.6881819633731114,0.2744165963373111,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,24,52.461308,6.106226635438361e-15,0.0093517333550843,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7733734666666663,0.6888356826034825,0.26105826159368156,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,25,51.619392,4.730471347969001e-09,0.007013801198931,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8327285333333336,0.6823078872940154,0.27227649539606835,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,26,50.794476,2.9835196957428423e-06,0.0052610967791222,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8787395999999996,0.6679044601614668,0.2800383660161466,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,27,50.404015,1.763826792333667e-05,0.0039502321513225,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8332638666666667,0.6635220739917644,0.27050498073250984,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,28,48.66941,1.847419550671247e-09,0.0029626745753467,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8895872000000001,0.6358823309760758,0.27900567309760765,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,29,48.76622,2.109631240143628e-06,0.0022225333393201,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.99248,0.5660354533244802,0.2925995453324481,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,30,46.65164,5.5030261458810514e-09,0.0016669013802466,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9033122666666666,0.5043814295786285,0.26860059629119626,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,31,47.018414,2.066125048827417e-13,0.0012501760352366,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6594290666666666,0.47245826370101757,0.21663163970343513,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,32,45.213066,5.3417104073361095e-08,0.0009376453807034,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7898022666666668,0.4553365125687915,0.24099410459021256,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,33,41.92602,0.0001821803741011,0.0007487791290528,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8955401999999997,0.4875918360544047,0.26536722360544046,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,34,41.41634,6.706187827276722e-09,0.0005615860233366,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9898829333333334,0.4976213734695053,0.2852387240136173,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,35,41.544796,8.86971940339265e-09,0.0004211917349323,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9939359333333333,0.48324394722670705,0.2846115813893374,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,36,41.893414,0.0438636293123591,0.011281801129289,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8938453333333333,0.4615029792558466,0.26241936459225135,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,37,39.717285,1.3548051569500785e-12,0.0084613508473054,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9046686666666669,0.46940618274650897,0.26537435160798434,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,38,39.61208,1.4792278513198198e-10,0.0063460131724597,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8244796666666668,0.47498234657375094,0.24989416799070852,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,39,38.080612,2.0294710700863305e-07,0.0047595606161215,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9587130666666667,0.4753558271471778,0.27677819604805115,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,40,36.935303,1.628921442176079e-09,0.0035696708693215,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9789392666666666,0.4774143249731702,0.2810292858306504,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,41,34.868404,2.442467339491827e-09,0.002677253762608,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.490664804603296,0.2865664804603297,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,42,33.91792,2.8791413697604185e-12,0.0020079403226757,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.4941978636522455,0.2869197863652246,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,43,31.975523,1.0861311849907906e-12,0.0015059552422783,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5157902217133767,0.28907902217133774,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,44,31.10585,1.5107286754911797e-08,0.0011294702085304,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5188386153148659,0.28938386153148665,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,45,29.675955,8.009505170214481e-09,0.0008471046587741,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.006480900000000033,0.72,1.0,0.5364672852586585,0.43656313352586595,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,46,30.068172,1.4518574564803544e-08,0.0006353321237242,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5179716674353702,0.28929716674353706,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,47,29.030426,0.0011535523831527,0.0007648871885813,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.019391480000000027,0.72,1.0,0.5071096977716387,0.439437135777164,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,48,28.051352,2.387312569851474e-12,0.0005736653920328,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.038972959999999966,0.72,0.9249778666666667,0.5205636638750434,0.4345897717208377,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,49,27.881847,5.3613780082173434e-12,0.0004302490453649,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.042363059999999994,0.72,0.9022995333333331,0.522397222664878,0.4317630059331545,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,50,22.758638,0.0002238349180334,0.000378645513532,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.14482723999999997,0.72,1.0,0.5613624103465761,0.5013084990346577,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,51,21.339249,8.919813908925267e-05,0.0003062836699213,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.17321502000000003,0.72,1.0,0.5757098444708997,0.51551774344709,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,52,20.963545,2.75607314748072e-11,0.0002297127593312,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.18072909999999998,0.72,1.0,0.5882912765809059,0.5201572226580906,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,53,20.432016,1.9051427102567691e-13,0.000172284569546,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.19135967999999998,0.72,1.0,0.5795105406039387,0.524062910060394,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,54,21.579128,5.524201796003325e-07,0.0001293515322044,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.16841743999999997,0.72,1.0,0.5510883005189531,0.5108966780518953,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,55,19.480871,1.5948885658811918e-05,0.000101000870568,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.21038257999999999,0.72,1.0,0.531991041228988,0.527871265122899,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,56,19.585083,2.4214636018538016e-07,7.581118951606584e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.20829833999999997,0.72,1.0,0.5126672688295055,0.5250009798829506,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,57,18.05075,8.590614216652526e-07,5.70731574924657e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.23898499999999998,0.72,1.0,0.49698421034292584,0.5372416710342927,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,58,18.42154,1.9872992140790305e-13,4.2804868169031754e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.23156919999999998,0.72,0.9035988666666666,0.4794353874341515,0.5128694520767485,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,59,16.286829,6.543279961357396e-05,4.8461851030167306e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.27426342,0.72,0.9879347333333333,0.47246947737829204,0.5482524334044959,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,60,15.692867,7.186524952906836e-08,3.6364354585007745e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.28614266,0.72,0.9322058666666666,0.4670645655763099,0.5419118268909643,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,61,15.80692,5.56223067604833e-10,2.7273404994522708e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.2838616,0.72,0.9507501333333334,0.4343560712099959,0.5413233537876664,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,62,16.166021,3.0602898515308397e-07,2.0531560992180305e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.27667958,0.72,0.8576269999999998,0.38920196955382486,0.5149514079553825,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,63,14.316979,5.7300167055629465e-08,1.5412995785899133e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.31366042,0.72,0.9156248666666668,0.34969591039941933,0.5392417533732754,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,64,12.658896,1.1238967645432751e-08,1.1562556581335708e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.34682208,0.72,1.0,0.29817070065783013,0.5658870060657831,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,65,11.373285,7.551918768111676e-08,8.69079723292206e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.3725343,0.72,0.7590235333333335,0.31889260190614876,0.5313344018572816,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,66,10.719154,1.4691948566625257e-06,6.885396638857176e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.38561692,0.72,0.7080063333333333,0.34382751307996395,0.5295116319746631,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,67,11.993953,0.0002258993207351,6.163887766291788e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.36012094000000006,0.72,0.5979728000000001,0.34355034661348777,0.4960040176613489,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,68,9.344477,0.0001282659751757,7.829565204111341e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.41311046,0.72,0.7391692666666667,0.3639349422650547,0.550127054559839,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,4,69,7.7012615,0.015333377048983,0.0038920660012765,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.44597476999999996,0.72,0.9251910999999999,0.37878244743667483,0.6036051112436676,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,1,84.27993,3.520050917416029e-11,3.520050917416029e-11,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,2,84.04698,6.607463465257979e-10,1.915869685120697e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,3,85.497955,0.9265344959983264,0.2316336241432718,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.15067583225627468,0.15,0.0,0.9137586598679133,0.19667999050211496,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,4,84.55775,1.0154826091124391e-08,0.1737252206461604,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.8098066086948299,0.11848066086948301,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,5,84.84993,0.0005262334524945,0.1304254738477439,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.707567485590896,0.10825674855908962,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,6,82.622246,2.583996350224993e-10,0.0978191054504078,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.27628066666666484,0.679770624490548,0.16073319578238782,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,7,83.11138,6.571743149663689e-12,0.0733643290894488,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.16693571428571374,0.6368872612028373,0.13457586897742652,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,8,79.83792,1.2334438177274976e-05,0.0550263304266309,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5552512499999995,0.6856497099124157,0.21711522099124153,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,9,77.51768,0.1090798871446436,0.0685397196061341,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7513611111111105,0.7405944047324061,0.26183166269546276,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,10,77.46252,1.218071199460269e-10,0.0514047897350523,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6817409999999995,0.759790128809106,0.24982721288091053,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,11,77.99426,6.238698446736635e-10,0.0385535924572567,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5714245454545451,0.7598153647378979,0.22776644556469886,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,12,80.60785,3.6729181918104814e-09,0.028915195261172,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.30600666666666615,0.738416144194845,0.17254294775281775,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,13,79.62962,0.0026031047987595,0.0223371726455689,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.35771615384615313,0.7249954143337571,0.18154277220260637,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,14,79.321304,1.1457501614131618e-13,0.0167528794842053,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.3541875714285711,0.714768450743705,0.17981435936008475,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,15,77.82068,1.610993654421744e-05,0.01256868709729,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.4306166666666665,0.7151984649116604,0.19514317982449936,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,16,76.46508,6.031547846729879e-07,0.0094266661116637,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5209899999999995,0.7231191544815385,0.2140099154481538,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,17,73.696915,0.0002059270839706,0.0071214813547404,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6900043333333333,0.7548869037508099,0.2509895570417477,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,18,72.43279,1.0105249970138177e-12,0.0053411110163079,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8710110000000005,0.6704078018700634,0.2787429801870065,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,19,71.24256,1.253532833089821e-10,0.0040058332935692,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8876793333333334,0.6195876002304086,0.2769946266897076,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,20,70.509865,1.7797985307765884e-12,0.0030043749706219,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.956004333333333,0.5739395668718037,0.286094823353847,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,21,68.95928,5.4531294368942453e-08,0.00225329486079,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9108643999999998,0.5692173701475178,0.2765946170147518,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,22,67.458626,0.2355207805741147,0.0605701662891212,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5762876832166025,0.2951287683216603,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,23,66.99335,0.0002436794832122,0.0454885445876439,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.856304666666666,0.603553836480561,0.2691163169813894,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,24,66.46023,0.0112584251524165,0.036931014728837,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7371633333333335,0.6201066035129461,0.24694332701796137,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,25,66.14631,7.051026429394369e-13,0.027698261046804,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7544139999999999,0.6358775661155315,0.2519705566115532,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,26,64.71905,2.0723533999955628e-11,0.0207736957902839,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8850140000000001,0.6540054316236017,0.2799033431623602,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,27,62.239456,3.8178349370809877e-11,0.0155802718522575,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.6562157615563895,0.303121576155639,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,28,62.336197,1.7271510824867775e-06,0.0116856356769637,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.642649531973916,0.30176495319739166,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,29,61.210014,1.6586090201275996e-07,0.0087642682229483,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.6169765477062304,0.2991976547706231,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,30,60.631283,2.3171482510520036e-08,0.0065732069600818,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5879042791443728,0.2962904279144373,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,31,60.399796,1.6500291133425547e-09,0.0049299056325686,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5507248878474619,0.29257248878474623,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,32,58.477592,1.8527520184719037e-08,0.0036974338563065,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.5459667388130596,0.292096673881306,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,33,58.568016,3.367115632790796e-05,0.0027814931813119,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9243182666666665,0.5325349429572918,0.27561714762906253,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,34,57.687153,1.3817991195708146e-10,0.0020861199205289,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9036937999999997,0.5216591021646806,0.270404670216468,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,train,5,35,57.15397,9.071173812102983e-10,0.001564590167176,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8903930000000002,0.5040772918832881,0.26598632918832893,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
