engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
6,12,51.49634,6.056515289287745e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,13,45.586136,1.3112791330538442e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,14,41.88636,4.258412317215132e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,15,48.25054,2.7483171294306885e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,16,54.919884,0.0036348144777818,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,17,49.228634,2.560270432305778e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,18,46.84377,0.0608173527265042,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,19,42.622524,0.0014383847017015,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,20,38.752506,2.5558640748268857e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,21,39.07268,3.809813097221948e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,22,45.869,0.0007530483464317,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,23,49.88563,4.321055735445611e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,24,44.60023,5.160351392929918e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,25,43.011395,0.0032391894758488,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,26,42.383774,0.0005592382468593,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,27,38.693455,0.0670325854936473,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,28,44.329803,0.0530495057225162,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,29,41.568283,2.2545283727803955e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,30,40.61068,0.0025281937348357,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,31,37.607304,4.6567913636330616e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,32,38.27289,0.0006947324654157,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,33,37.103104,4.146871553645237e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,34,33.9336,0.0442948341840695,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,35,29.45024,3.534228687485097e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,36,26.967186,0.0030613684019294,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,37,29.497114,1.6589216298434906e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,38,29.120928,5.1396786049373595e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,39,33.85893,0.0001730057566757,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,40,24.78024,0.1874524432201015,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,41,28.439869,1.0813905326756412e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,42,23.030859,0.004156909696973,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,43,22.286816,1.8533439937185037e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,44,23.501143,2.2056182574781147e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,45,23.47106,0.01033481267106,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,46,21.522064,2.8315128020039992e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,47,20.257807,0.0248034522267619,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,48,18.491846,0.7082618174943924,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,49,19.675882,0.0378520241230545,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,50,15.966654,2.868735149841317e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,51,17.156685,0.1994988519814408,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,52,17.325537,1.9887228887127684e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,53,15.658914,9.439987569415111e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,54,13.82839,1.6918885181738122e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,55,13.336607,5.932268714037292e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,56,10.653458,0.0001440862482534,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,57,7.2499366,0.3289414445258301,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,58,7.8997154,0.0277689172349394,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,59,7.456565,1.6628773147342457e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,60,6.644889,0.000155086446385,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,61,7.5388823,1.752510740715696e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,62,5.4886193,0.0006525974412913,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,63,2.542247,0.1832428718681349,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,64,3.2262967,0.0006750579755832,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,65,2.6940997,0.3317051253967399,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,66,1.5861664,0.1692662424594251,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,67,1.0865067,0.8695095990964772,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,1,53.72919,2.6423634851613365e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,2,44.525787,0.997740605701212,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,3,47.421543,1.3982638491505384e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,4,44.706726,9.497462091767606e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,5,58.48125,0.9973604262743394,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,6,45.928814,2.9432030146381294e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,7,51.407433,2.4858581859632517e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,8,42.902443,1.8225387865555828e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,9,57.414883,7.426301993762596e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,10,55.980663,1.1416272830744312e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,11,56.35881,0.0036358750342522,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,12,46.72789,1.4181091823051164e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,13,51.6809,0.0460539249908422,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,14,50.828438,6.240505419252695e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,15,54.413013,0.99985226315475,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,16,40.807804,0.0157789546877243,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,17,41.012657,1.0168302149171635e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,18,43.55073,0.0002465511781204,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,19,44.122513,2.110177995728879e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,20,37.852776,1.6301273677576944e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,21,63.14031,0.0002003292478522,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,22,42.284695,4.45163239604085e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,23,41.88721,2.505124766516431e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,24,51.029163,1.0948648477837608e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,25,52.368492,1.4617901700209046e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,26,48.073593,3.608689520429031e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,27,47.335125,2.9699775971891995e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,28,50.720814,5.394393400193209e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,29,39.881073,4.9026993576006817e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,30,40.3376,4.507159833133656e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,31,40.847958,8.302382681346644e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,32,44.256184,6.8441330098867326e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,33,45.007797,0.0001205420261282,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,34,43.571774,0.0050985611060453,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,35,43.34675,0.0094116982478283,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,36,44.67729,3.9695260501959595e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,37,38.96581,1.4165300900370603e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,38,41.008728,7.321694028838976e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,39,47.472134,1.660101944800374e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,40,43.464996,2.3314683517128287e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,41,37.473156,7.0856046209266665e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,42,47.572075,0.0239169968000401,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,43,37.17194,0.000936537492105,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,44,41.63386,3.0993246413757454e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,45,36.23722,6.825356120288006e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,46,34.043957,0.0027800117540492,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,47,35.802364,0.0027928397879731,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,48,29.854496,9.699642200544643e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,49,31.13694,9.392631117322026e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,50,31.331196,4.0030549430802864e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,51,28.7159,0.000463759552457,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,52,29.299158,1.0911507627775484e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,53,36.94856,2.6173563316689297e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,54,30.633354,0.0049011585108298,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,55,33.02486,1.876691801960817e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,56,25.001192,1.355896986909855e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,57,27.96114,0.0101003089602491,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,58,26.59471,1.736733179491523e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,59,23.768467,0.0032541727242089,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,60,20.238081,2.5824074174951583e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,61,21.721579,0.0647299716462108,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,62,21.966549,7.55351766351664e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,63,22.33093,0.0001952855947487,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,64,26.41675,0.9986006717271728,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,65,16.820177,7.364003680854214e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,66,17.463593,0.9999997174486004,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,67,18.279478,4.744766289865865e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,68,17.802536,6.559877085976494e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,69,15.363406,0.0002902795696754,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,70,14.338528,6.990423612784902e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,71,13.0176935,9.70661195875966e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,72,13.924965,5.007410327495521e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,73,12.962533,1.2482617267939313e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,74,12.550975,0.0003431343120513,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,75,9.910409,2.6981698733163917e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,76,8.663003,0.0003377341468255,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,77,7.565312,0.9999999993635356,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
7,78,7.2478895,4.121230726217284e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,79,7.0956526,0.0070456296035421,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,80,6.033461,0.0201596804963071,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,81,4.1194935,0.5310386835275651,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,82,2.7168975,0.6633073262736374,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,83,2.9650438,0.2600673204781942,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,84,1.5506264,0.518113791021774,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
7,85,1.1134512,0.956396404690272,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
8,1,67.74096,9.559597557995404e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
8,2,58.726246,3.37017468043932e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
8,3,59.36435,5.447864381835643e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
8,4,60.66644,3.0485736157714877e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
