dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS07,train,4,31,52.735237,2.4161111999987384e-09,1.049611567299617e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1479335333333334,0.3998685495490116,0.10707356162156786,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,32,47.475227,1.1102230246251563e-15,7.872086757522685e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.39534925787001096,0.2770349257870012,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,33,52.032173,2.1140411421427533e-08,5.956916096695583e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2347485999999999,0.3988661737039546,0.12433633737039546,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,34,51.64061,7.842560822979294e-09,4.487293474579135e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4121289333333332,0.3909612048356629,0.15902190715023296,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,35,54.325268,0.0,3.365470105934352e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.20551399999999992,0.3786536266660173,0.11646816266660173,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,36,49.765045,2.6387447782383333e-10,2.524762265645323e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.5438616666666666,0.37083351965034866,0.1833556852983682,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,37,55.178146,7.7090556160897e-12,1.8935909718730326e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.20701473333333334,0.3475847869859741,0.11366142536526411,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,38,47.968956,1.8258241595292544e-06,5.98475362772791e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.28550520000000007,0.3698352245006488,0.13158456245006492,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,39,50.08593,2.922662112325725e-12,4.488572527451213e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.04489646666666687,0.3725973194227224,0.08373902527560562,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,40,57.03052,3.136890747157395e-11,3.366507817857089e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.23701306666666636,0.32611292794865493,0.11751390612819879,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,41,49.289112,1.4432899320127037e-15,2.524880867001042e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4834785333333329,0.31211669993835234,0.16540737666050184,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,42,50.990456,5.700330429903033e-09,1.907911476325539e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3102510242291541,0.06852510242291543,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,43,45.07595,9.992007221626409e-16,1.4309336097421558e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8105804666666666,0.3184365815097483,0.2314597514843082,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,44,44.195515,8.152361286040134e-08,1.2770092394576202e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6106996666666665,0.3565376674473715,0.19529370007807048,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,45,45.663548,3.687050664780146e-13,9.577578513558815e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.20551213333333324,0.3753583056995118,0.11613825723661786,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,46,56.296394,1.4970953476911575e-08,7.557457722091899e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.40260737448688105,0.07776073744868811,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,47,43.19286,1.1102230246251563e-16,5.6680932943444826e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2854911333333329,0.43888981264599736,0.13848720793126634,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,48,47.037594,4.304292366974494e-09,4.358677279932724e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.33297193333333347,0.4427796080384123,0.14837234747050795,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,49,40.14761,1.1102230246251563e-16,3.2690079627251005e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7662000000000001,0.5046766993320024,0.2412076699332003,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,50,39.36808,2.7152666559615568e-08,3.1305726360342144e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.9971458666666668,0.5402101055530905,0.29095018388864247,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,51,47.36881,5.699891439947535e-07,1.65976580768945e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1597489999999998,0.5384294180737508,0.12329274180737507,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,52,38.929356,3.556790431180623e-06,1.0136800433718645e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5455096387891167,0.2920509638789117,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,53,43.145214,1.1436836987455123e-06,1.0461809572152765e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3215827999999997,0.5525690201055347,0.15707346201055344,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,54,34.545017,4.4075854077618715e-14,7.846357289304209e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.6222564576624158,0.2997256457662416,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,55,36.853294,1.3302964396721961e-08,5.918025377969962e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5708094776015455,0.2945809477601546,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,56,29.25863,1.8907695409353664e-09,4.44324595732981e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.014827399999999998,0.72,1.0,0.6678024185133258,0.45345257185133264,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,57,30.080542,5.336862199945003e-07,4.666650017983608e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.7020823890759793,0.307708238907598,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,58,28.497408,4.266587083634477e-13,3.499988580134477e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.030051839999999996,0.72,1.0,0.7676862975221039,0.47029195775221044,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,59,30.64169,1.7338153135426635e-10,2.625424888929244e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.9035883333333333,0.7978025438175644,0.29799792104842315,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,60,23.2083,1.0727793098297411e-09,1.971750614971507e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.13583399999999995,0.72,1.0,0.8785077087646959,0.5289760708764697,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,61,25.723253,2.204902926905561e-13,1.478813512454362e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.08553494,0.72,1.0,0.7691857426207848,0.49540929726207855,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,62,32.007046,2.0601631511851792e-11,1.1091616384195512e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7457209333333333,0.7469862238662438,0.2613428090532911,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,63,19.21359,2.3305910534787703e-09,8.376977064483603e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.2157282,0.72,1.0,0.7748737266383104,0.5545650626638312,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,64,18.92848,1.7708057242771252e-13,6.282737225377014e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.22143039999999997,0.72,1.0,0.8318595194516946,0.5628296319451696,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,65,20.840925,8.851872568271801e-09,4.9333497332395546e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.18318150000000002,0.72,1.0,0.8496331880660621,0.5473949938066063,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,66,15.514952,1.5365244632192794e-09,3.738425411510148e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.28970096,0.72,1.0,0.7974844535942692,0.590113877359427,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,67,14.368584,1.3319181313420354e-09,2.8371170119161622e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.31262832,0.72,1.0,0.8197194067170381,0.602654684671704,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,68,13.284282,2.216005157151813e-13,2.1278432989500146e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.33431436000000003,0.72,1.0,0.7559622862528645,0.6060376906252866,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,69,14.383232,1.2583079256334173e-07,4.7416522882960545e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.31233536,0.72,1.0,0.7507665508454231,0.5956275670845425,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,70,13.915765,1.3523605546517106e-07,6.937140602851316e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.3216847,0.72,1.0,0.691019998835539,0.5938601148835541,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,71,11.559533,7.151821708184514e-07,2.308240972259977e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.36880933999999993,0.72,1.0,0.7089373568323193,0.616857938683232,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,72,10.510957,5.043192421005927e-06,1.43391617817098e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.38978086000000006,0.72,1.0,0.7062343462286345,0.6260248216228635,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,73,8.733148,1.7040933109058187e-09,1.0758631569559613e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.42533704,0.72,1.0,0.7108660862479882,0.642488276624799,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,74,6.905863,1.3166134849029733e-12,8.068976968703422e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.46188273999999996,0.72,1.0,0.6772524633959478,0.6555724793395948,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,75,4.7411356,0.0003080740830401,7.762369403267776e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.505177288,0.72,1.0,0.7155679335470744,0.6788865729547076,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,76,4.7671103,9.751065133123404e-08,5.824214818734113e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.504657794,0.72,1.0,0.7036022393435509,0.6774562312343553,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,77,4.381547,0.0002055925751122,9.507975491855584e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.5123690599999999,0.72,1.0,0.5406834406131771,0.6646344210613178,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,78,2.0970259,1.112113593437769e-07,7.133761902875283e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.558059482,0.72,1.0,0.5609235605573731,0.6872191229557375,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,4,79,1.3388183,0.0009445677178031,0.0002896451437223,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.573223634,0.72,1.0,0.5673277298351603,0.6946834082835162,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,1,58.213017,0.0,0.0,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,2,60.969223,4.592992652874275e-13,1.1482481632185684e-13,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,3,65.9911,1.4841556539302305e-08,3.710475253437817e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.39436552758525795,0.07693655275852582,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,4,55.83555,2.1538796857178972e-08,8.167555654373106e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.5943667500000007,0.43632620087844987,0.20000597008784518,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,5,65.17819,7.634297660708e-08,2.5211410892549833e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.43739658015278304,0.08123965801527833,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,6,56.577076,7.613169761278016e-09,2.081185060973188e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.27265683333333374,0.43502939673642926,0.13553430634030972,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,7,58.64426,0.0,1.5608887957298907e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.40301648031155657,0.07780164803115566,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,8,56.22517,1.3422639475568763e-05,3.367366534860165e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.24848087500000027,0.39873050110042163,0.12706922511004223,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,9,58.844105,7.519540545786185e-12,2.52552678103026e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.37407976976613544,0.07490797697661356,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,10,57.02777,6.8047554258043874e-09,1.895846274629146e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1185247000000004,0.3620062594571735,0.09740556594571745,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,11,59.90356,6.438938271458028e-11,1.4219008033175382e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.34383392919526445,0.07188339291952646,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,12,61.544567,1.3722100122848242e-09,1.0667686549912247e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.33362275001377273,0.07086227500137729,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,13,62.43076,1.640224637999843e-06,1.2101326507433791e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.32906337035668437,0.07040633703566845,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,14,59.622475,1.442725050537774e-09,9.079601693201688e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.31618897852442046,0.06911889785244206,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,15,53.44772,2.3046063946097206e-09,6.815462785887791e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.31768646666666694,0.34586001266330013,0.13562329459966344,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,16,60.283184,1.9799802686293333e-08,5.161096596131576e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.34506996751846164,0.07200699675184619,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,17,58.55899,6.032389709975661e-07,5.378919874592598e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.16068219999999986,0.3433552497524573,0.10397196497524572,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,18,50.69216,6.661338147750939e-15,4.034189922597794e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.3585922791063757,0.2733592279106376,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,19,57.62816,6.38378239159465e-14,3.025642601542905e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3526550180622542,0.07276550180622543,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,20,58.095036,2.0253924049029592e-07,2.775580052382919e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4722102666666667,0.2993917031322595,0.16188122364655932,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,21,58.098186,6.75759448398594e-12,2.081701933273399e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.29690842210155904,0.06719084221015592,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,22,55.44326,1.809663530139005e-14,1.5612764951966377e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.21340000000000003,0.3039052359808031,0.11057052359808034,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,23,59.53306,1.2597383136636604e-09,1.1741067171816376e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3032228103968496,0.06782228103968498,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,24,56.480137,1.5543122344752196e-15,8.805800417720086e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.15759786666666667,0.3050868725548751,0.09952826058882086,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,25,57.018185,6.405986852087153e-14,6.604351914786778e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0006389999999996121,0.30510632786747416,0.06813843278674735,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,26,54.341965,3.106181978296263e-12,4.9533415906395406e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3707729999999998,0.3129537132283747,0.14294997132283746,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,27,54.632946,7.698815140955162e-09,3.9074765715035355e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4607747333333336,0.30054011284160465,0.1597089579508272,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,28,56.454926,2.3017742445397005e-07,8.685043039976903e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.39838893333333325,0.2617489304264341,0.1433526797093101,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,29,47.377914,2.877331262141069e-09,6.585715561536202e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.816304066666667,0.3422674118286743,0.23498755451620087,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,30,42.097404,1.5860287681856988e-05,4.014464787175768e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7566877333333333,0.4922946713340358,0.23806701380007028,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,31,51.238163,3.6637359812630166e-15,3.0108485912977603e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6030013999999999,0.4797137257173113,0.20607165257173116,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,32,60.973618,8.58800762726375e-08,2.2796064625414795e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.4979663541344954,0.08729663541344956,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,5,33,54.849262,1.5448651247140784e-09,1.710091063187288e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.4856401160437773,0.08606401160437774,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
